trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
1,12.47818922996521,-4.0,-370.0,-0.0515625,-8.659027777777778,4.300048828125,-346.300048828125,191.62650317606034,208.57654126820546,0
1,12.485591411590576,-4.0,-370.0,-0.0515625,-8.659027777777778,4.699951171875,-342.199951171875,191.62650317606034,208.57654126820546,0
1,12.49250316619873,-4.0,-370.0,-0.0515625,-8.659027777777778,4.9000244140625,-343.9000244140625,191.62650317606034,208.57654126820546,0
1,12.499432802200317,-4.0,-370.0,-0.0515625,-8.659027777777778,2.800048828125,-342.9000244140625,191.62650317606034,208.57654126820546,0
1,12.506351709365845,-4.0,-370.0,-0.0515625,-8.659027777777778,4.5999755859375,-340.5999755859375,191.62650317606034,208.57654126820546,0
1,12.513371229171753,-4.0,-370.0,-0.0515625,-8.659027777777778,3.199951171875,-343.5,191.62650317606034,208.57654126820546,0
1,12.520200729370117,-4.0,-370.0,-0.0515625,-8.659027777777778,5.300048828125,-341.5,191.62650317606034,208.57654126820546,0
1,12.527250528335571,-4.0,-370.0,-0.0515625,-8.659027777777778,2.0,-343.300048828125,191.62650317606034,208.57654126820546,0
1,12.534162998199463,-4.0,-370.0,-0.0515625,-8.659027777777778,4.0999755859375,-342.5999755859375,191.62650317606034,208.57654126820546,0
1,12.541107892990112,-4.0,-370.0,-0.0515625,-8.659027777777778,4.0999755859375,-341.5,191.62650317606034,208.57654126820546,0
1,12.548168897628784,-4.0,-369.0,-0.0515625,-8.635625000000001,1.9000244140625,-342.699951171875,191.62650317606034,208.57654126820546,0
1,12.55502986907959,-4.0,-369.0,-0.0515625,-8.635625000000001,5.199951171875,-340.5999755859375,191.62650317606034,208.57654126820546,0
1,12.56216835975647,-4.0,-368.0,-0.0515625,-8.612222222222222,3.800048828125,-342.199951171875,191.62650317606034,208.57654126820546,0
1,12.569165706634521,-4.0,-368.0,-0.0515625,-8.612222222222222,3.4000244140625,-343.800048828125,191.62650317606034,208.57654126820546,0
1,12.576006650924683,-3.0,-367.0,-0.038671874999999994,-8.588819444444445,0.800048828125,-344.699951171875,191.62650317606034,208.57654126820546,0
1,12.583160877227783,-3.0,-367.0,-0.038671874999999994,-8.588819444444445,3.300048828125,-344.199951171875,191.62650317606034,208.57654126820546,0
1,12.590135335922241,-2.0,-366.0,-0.02578125,-8.565416666666668,3.699951171875,-343.199951171875,191.62650317606034,208.57654126820546,1
1,12.597166776657104,-2.0,-365.0,-0.02578125,-8.542013888888889,6.199951171875,-341.199951171875,191.62650317606034,208.57654126820546,1
1,12.60310959815979,-1.0,-365.0,-0.012890625,-8.542013888888889,5.800048828125,-343.5,191.62650317606034,208.57654126820546,1
1,12.610116720199585,-1.0,-364.0,-0.012890625,-8.518611111111111,5.4000244140625,-344.300048828125,191.62650317606034,208.57654126820546,1
1,12.617011785507202,0.0,-364.0,0.0,-8.518611111111111,5.5999755859375,-344.4000244140625,191.62650317606034,208.57654126820546,1
1,12.624155282974243,0.0,-363.0,0.0,-8.495208333333334,9.800048828125,-340.5,191.62650317606034,208.57654126820546,1
1,12.631169319152832,0.0,-363.0,0.0,-8.495208333333334,9.199951171875,-342.199951171875,191.62650317606034,208.57654126820546,1
1,12.638163089752197,1.0,-362.0,0.012890625,-8.471805555555557,8.0,-340.199951171875,191.62650317606034,208.57654126820546,1
1,12.645302534103394,1.0,-362.0,0.012890625,-8.471805555555557,8.9000244140625,-337.699951171875,191.62650317606034,208.57654126820546,1
1,12.652233600616455,1.0,-362.0,0.012890625,-8.471805555555557,8.199951171875,-340.199951171875,191.62650317606034,208.57654126820546,1
1,12.659176588058472,1.0,-362.0,0.012890625,-8.471805555555557,5.5999755859375,-341.0,191.62650317606034,208.57654126820546,1
1,12.66616702079773,1.0,-362.0,0.012890625,-8.471805555555557,4.5,-341.5999755859375,191.62650317606034,208.57654126820546,1
1,12.673158407211304,1.0,-362.0,0.012890625,-8.471805555555557,6.0999755859375,-339.699951171875,191.62650317606034,208.57654126820546,1
1,12.679981231689453,1.0,-362.0,0.012890625,-8.471805555555557,6.5,-338.9000244140625,191.62650317606034,208.57654126820546,1
1,12.686930656433105,1.0,-362.0,0.012890625,-8.471805555555557,4.5,-338.9000244140625,191.62650317606034,208.57654126820546,1
1,12.693894863128662,1.0,-362.0,0.012890625,-8.471805555555557,7.0999755859375,-339.699951171875,191.62650317606034,208.57654126820546,1
1,12.70082974433899,1.0,-362.0,0.012890625,-8.471805555555557,8.4000244140625,-339.300048828125,191.62650317606034,208.57654126820546,1
1,12.707785367965698,1.0,-362.0,0.012890625,-8.471805555555557,7.0,-339.5,191.62650317606034,208.57654126820546,1
1,12.714717864990234,1.0,-362.0,0.012890625,-8.471805555555557,9.199951171875,-336.5,191.62650317606034,208.57654126820546,1
1,12.721673011779785,1.0,-362.0,0.012890625,-8.471805555555557,8.699951171875,-338.300048828125,191.62650317606034,208.57654126820546,1
1,12.728614568710327,1.0,-362.0,0.012890625,-8.471805555555557,11.0999755859375,-335.199951171875,191.62650317606034,208.57654126820546,1
1,12.735554456710815,1.0,-362.0,0.012890625,-8.471805555555557,10.300048828125,-338.4000244140625,191.62650317606034,208.57654126820546,1
1,12.742020606994629,1.0,-362.0,0.012890625,-8.471805555555557,9.800048828125,-338.5,191.62650317606034,208.57654126820546,1
1,12.74947214126587,1.0,-362.0,0.012890625,-8.471805555555557,11.0,-336.5,191.62650317606034,208.57654126820546,1
1,12.756378650665283,1.0,-362.0,0.012890625,-8.471805555555557,10.199951171875,-339.5,191.62650317606034,208.57654126820546,1
1,12.763004779815674,2.0,-362.0,0.02578125,-8.471805555555557,11.300048828125,-336.5999755859375,191.62650317606034,208.57654126820546,1
1,12.770308494567871,2.0,-362.0,0.02578125,-8.471805555555557,11.199951171875,-337.800048828125,191.62650317606034,208.57654126820546,1
1,12.777230024337769,2.0,-362.0,0.02578125,-8.471805555555557,11.300048828125,-338.4000244140625,191.62650317606034,208.57654126820546,1
1,12.784170866012573,2.0,-362.0,0.02578125,-8.471805555555557,10.199951171875,-338.0,191.62650317606034,208.57654126820546,1
1,12.791159868240356,2.0,-362.0,0.02578125,-8.471805555555557,10.300048828125,-337.699951171875,191.62650317606034,208.57654126820546,1
1,12.798040628433228,2.0,-362.0,0.02578125,-8.471805555555557,9.199951171875,-339.0999755859375,191.62650317606034,208.57654126820546,1
1,12.804945230484009,2.0,-362.0,0.02578125,-8.471805555555557,8.9000244140625,-341.199951171875,191.62650317606034,208.57654126820546,1
1,12.811935186386108,2.0,-362.0,0.02578125,-8.471805555555557,8.9000244140625,-338.5,191.62650317606034,208.57654126820546,1
1,12.818885326385498,2.0,-362.0,0.02578125,-8.471805555555557,9.0999755859375,-338.699951171875,191.62650317606034,208.57654126820546,1
1,12.825777053833008,2.0,-362.0,0.02578125,-8.471805555555557,11.0999755859375,-338.9000244140625,191.62650317606034,208.57654126820546,1
1,12.832812070846558,2.0,-362.0,0.02578125,-8.471805555555557,9.0999755859375,-339.9000244140625,191.62650317606034,208.57654126820546,1
1,12.839709520339966,2.0,-362.0,0.02578125,-8.471805555555557,8.5999755859375,-338.9000244140625,191.62650317606034,208.57654126820546,1
1,12.846679925918579,2.0,-362.0,0.02578125,-8.471805555555557,11.4000244140625,-338.9000244140625,191.62650317606034,208.57654126820546,1
1,12.85360050201416,2.0,-362.0,0.02578125,-8.471805555555557,11.5,-337.4000244140625,191.62650317606034,208.57654126820546,1
1,12.860568284988403,2.0,-362.0,0.02578125,-8.471805555555557,8.199951171875,-340.0999755859375,191.62650317606034,208.57654126820546,1
1,12.867502927780151,2.0,-362.0,0.02578125,-8.471805555555557,9.5,-339.699951171875,191.62650317606034,208.57654126820546,1
1,12.874440670013428,2.0,-362.0,0.02578125,-8.471805555555557,8.800048828125,-339.9000244140625,191.62650317606034,208.57654126820546,1
1,12.881384372711182,2.0,-362.0,0.02578125,-8.471805555555557,11.9000244140625,-338.0999755859375,191.62650317606034,208.57654126820546,1
1,12.88832950592041,2.0,-362.0,0.02578125,-8.471805555555557,9.199951171875,-339.0,191.62650317606034,208.57654126820546,1
1,12.895278215408325,2.0,-362.0,0.02578125,-8.471805555555557,9.199951171875,-339.0,191.62650317606034,208.57654126820546,1
1,12.902227878570557,2.0,-362.0,0.02578125,-8.471805555555557,9.699951171875,-340.5,191.62650317606034,208.57654126820546,1
1,12.909169673919678,2.0,-362.0,0.02578125,-8.471805555555557,10.699951171875,-340.199951171875,191.62650317606034,208.57654126820546,1
1,12.916062831878662,2.0,-362.0,0.02578125,-8.471805555555557,10.9000244140625,-340.199951171875,191.62650317606034,208.57654126820546,1
1,12.923082828521729,2.0,-362.0,0.02578125,-8.471805555555557,9.5,-339.9000244140625,191.62650317606034,208.57654126820546,1
1,12.929984331130981,2.0,-362.0,0.02578125,-8.471805555555557,9.9000244140625,-339.0,191.62650317606034,208.57654126820546,1
1,12.936933279037476,2.0,-362.0,0.02578125,-8.471805555555557,9.4000244140625,-341.5,191.62650317606034,208.57654126820546,1
1,12.94389295578003,2.0,-362.0,0.02578125,-8.471805555555557,9.800048828125,-340.199951171875,191.62650317606034,208.57654126820546,1
1,12.950820684432983,2.0,-362.0,0.02578125,-8.471805555555557,8.5,-337.300048828125,191.62650317606034,208.57654126820546,1
1,12.957775354385376,2.0,-362.0,0.02578125,-8.471805555555557,6.699951171875,-339.699951171875,191.62650317606034,208.57654126820546,1
1,12.964712858200073,2.0,-362.0,0.02578125,-8.471805555555557,8.9000244140625,-337.9000244140625,191.62650317606034,208.57654126820546,1
1,12.971666097640991,2.0,-362.0,0.02578125,-8.471805555555557,8.4000244140625,-340.699951171875,191.62650317606034,208.57654126820546,1
1,12.978631258010864,2.0,-362.0,0.02578125,-8.471805555555557,8.5,-340.0999755859375,191.62650317606034,208.57654126820546,1
1,12.985555648803711,2.0,-362.0,0.02578125,-8.471805555555557,7.699951171875,-340.699951171875,191.62650317606034,208.57654126820546,1
1,12.992499828338623,2.0,-362.0,0.02578125,-8.471805555555557,7.5999755859375,-339.800048828125,191.62650317606034,208.57654126820546,1
1,12.999440670013428,2.0,-362.0,0.02578125,-8.471805555555557,8.9000244140625,-341.9000244140625,191.62650317606034,208.57654126820546,1
1,13.006402254104614,2.0,-362.0,0.02578125,-8.471805555555557,7.9000244140625,-340.699951171875,191.62650317606034,208.57654126820546,1
1,13.01332950592041,2.0,-362.0,0.02578125,-8.471805555555557,8.0999755859375,-339.5999755859375,191.62650317606034,208.57654126820546,1
1,13.020230770111084,2.0,-362.0,0.02578125,-8.471805555555557,7.5999755859375,-340.4000244140625,191.62650317606034,208.57654126820546,1
1,13.027253866195679,2.0,-362.0,0.02578125,-8.471805555555557,7.9000244140625,-340.0999755859375,191.62650317606034,208.57654126820546,1
1,13.034183502197266,2.0,-362.0,0.02578125,-8.471805555555557,8.699951171875,-339.9000244140625,191.62650317606034,208.57654126820546,1
1,13.041113376617432,2.0,-362.0,0.02578125,-8.471805555555557,6.800048828125,-340.199951171875,191.62650317606034,208.57654126820546,1
1,13.048057317733765,2.0,-362.0,0.02578125,-8.471805555555557,5.800048828125,-342.0999755859375,191.62650317606034,208.57654126820546,1
1,13.054992198944092,2.0,-362.0,0.02578125,-8.471805555555557,5.5999755859375,-341.0999755859375,191.62650317606034,208.57654126820546,1
1,13.061933517456055,2.0,-362.0,0.02578125,-8.471805555555557,6.0,-339.199951171875,191.62650317606034,208.57654126820546,1
1,13.068886280059814,2.0,-362.0,0.02578125,-8.471805555555557,5.5999755859375,-339.800048828125,191.62650317606034,208.57654126820546,1
1,13.075831174850464,2.0,-362.0,0.02578125,-8.471805555555557,7.300048828125,-338.300048828125,191.62650317606034,208.57654126820546,1
1,13.082783460617065,2.0,-362.0,0.02578125,-8.471805555555557,5.5999755859375,-339.0,191.62650317606034,208.57654126820546,1
1,13.089706659317017,2.0,-362.0,0.02578125,-8.471805555555557,6.5999755859375,-339.199951171875,191.62650317606034,208.57654126820546,1
1,13.096666097640991,2.0,-362.0,0.02578125,-8.471805555555557,7.4000244140625,-339.0,191.62650317606034,208.57654126820546,1
1,13.103879451751709,2.0,-362.0,0.02578125,-8.471805555555557,6.4000244140625,-338.5,191.62650317606034,208.57654126820546,1
1,13.110971212387085,2.0,-362.0,0.02578125,-8.471805555555557,6.0999755859375,-338.300048828125,191.62650317606034,208.57654126820546,1
1,13.117521047592163,2.0,-362.0,0.02578125,-8.471805555555557,6.800048828125,-338.300048828125,191.62650317606034,208.57654126820546,1
1,13.124364376068115,2.0,-362.0,0.02578125,-8.471805555555557,7.5999755859375,-337.5999755859375,191.62650317606034,208.57654126820546,1
1,13.13141131401062,2.0,-362.0,0.02578125,-8.471805555555557,7.800048828125,-337.0999755859375,191.62650317606034,208.57654126820546,1
1,13.13832950592041,2.0,-362.0,0.02578125,-8.471805555555557,7.5,-338.0,191.62650317606034,208.57654126820546,1
1,13.145284414291382,2.0,-362.0,0.02578125,-8.471805555555557,7.199951171875,-337.199951171875,191.62650317606034,208.57654126820546,1
1,13.152224779129028,2.0,-362.0,0.02578125,-8.471805555555557,6.0999755859375,-337.9000244140625,191.62650317606034,208.57654126820546,1
1,13.159177780151367,2.0,-362.0,0.02578125,-8.471805555555557,8.0,-339.800048828125,191.62650317606034,208.57654126820546,1
1,13.166130781173706,2.0,-362.0,0.02578125,-8.471805555555557,8.300048828125,-338.5,191.62650317606034,208.57654126820546,1
1,13.173038005828857,2.0,-362.0,0.02578125,-8.471805555555557,8.0999755859375,-338.0,191.62650317606034,208.57654126820546,1
1,13.179989337921143,2.0,-362.0,0.02578125,-8.471805555555557,6.699951171875,-339.0999755859375,191.62650317606034,208.57654126820546,1
1,13.186927318572998,2.0,-362.0,0.02578125,-8.471805555555557,6.199951171875,-338.800048828125,191.62650317606034,208.57654126820546,1
1,13.193892478942871,2.0,-362.0,0.02578125,-8.471805555555557,6.800048828125,-338.0,191.62650317606034,208.57654126820546,1
1,13.200810670852661,2.0,-362.0,0.02578125,-8.471805555555557,5.0999755859375,-340.0999755859375,191.62650317606034,208.57654126820546,1
1,13.207791328430176,2.0,-362.0,0.02578125,-8.471805555555557,5.199951171875,-338.5999755859375,191.62650317606034,208.57654126820546,1
1,13.214723348617554,2.0,-362.0,0.02578125,-8.471805555555557,7.199951171875,-339.5999755859375,191.62650317606034,208.57654126820546,1
1,13.221616268157959,2.0,-362.0,0.02578125,-8.471805555555557,4.699951171875,-341.800048828125,191.62650317606034,208.57654126820546,1
1,13.228606939315796,2.0,-362.0,0.02578125,-8.471805555555557,6.5999755859375,-340.5,191.62650317606034,208.57654126820546,1
1,13.235560417175293,2.0,-362.0,0.02578125,-8.471805555555557,6.699951171875,-338.699951171875,191.62650317606034,208.57654126820546,1
1,13.242505073547363,2.0,-362.0,0.02578125,-8.471805555555557,7.699951171875,-343.0,191.62650317606034,208.57654126820546,1
1,13.24944806098938,2.0,-362.0,0.02578125,-8.471805555555557,7.800048828125,-341.0,191.62650317606034,208.57654126820546,1
1,13.25639271736145,2.0,-362.0,0.02578125,-8.471805555555557,6.4000244140625,-340.0,191.62650317606034,208.57654126820546,1
1,13.263333559036255,2.0,-362.0,0.02578125,-8.471805555555557,8.300048828125,-340.0999755859375,191.62650317606034,208.57654126820546,1
1,13.270294904708862,2.0,-362.0,0.02578125,-8.471805555555557,7.0,-340.0999755859375,191.62650317606034,208.57654126820546,1
1,13.277228116989136,2.0,-362.0,0.02578125,-8.471805555555557,9.699951171875,-340.699951171875,191.62650317606034,208.57654126820546,1
1,13.284172773361206,2.0,-362.0,0.02578125,-8.471805555555557,7.300048828125,-341.300048828125,191.62650317606034,208.57654126820546,1
1,13.291122913360596,2.0,-362.0,0.02578125,-8.471805555555557,12.0999755859375,-339.5999755859375,191.62650317606034,208.57654126820546,1
1,13.29803991317749,2.0,-362.0,0.02578125,-8.471805555555557,11.0,-340.800048828125,191.62650317606034,208.57654126820546,1
1,13.304984331130981,2.0,-362.0,0.02578125,-8.471805555555557,10.0999755859375,-341.199951171875,191.62650317606034,208.57654126820546,1
1,13.311930179595947,2.0,-362.0,0.02578125,-8.471805555555557,9.800048828125,-342.5,191.62650317606034,208.57654126820546,1
1,13.31887936592102,2.0,-362.0,0.02578125,-8.471805555555557,10.0,-340.300048828125,191.62650317606034,208.57654126820546,1
1,13.325772523880005,2.0,-362.0,0.02578125,-8.471805555555557,8.699951171875,-341.4000244140625,191.62650317606034,208.57654126820546,1
1,13.332797765731812,2.0,-362.0,0.02578125,-8.471805555555557,8.699951171875,-339.199951171875,191.62650317606034,208.57654126820546,1
1,13.33971095085144,2.0,-362.0,0.02578125,-8.471805555555557,7.699951171875,-340.5999755859375,191.62650317606034,208.57654126820546,1
1,13.34668231010437,2.0,-362.0,0.02578125,-8.471805555555557,8.300048828125,-339.5,191.62650317606034,208.57654126820546,1
1,13.353650093078613,2.0,-362.0,0.02578125,-8.471805555555557,8.0999755859375,-338.9000244140625,191.62650317606034,208.57654126820546,1
1,13.360564947128296,2.0,-362.0,0.02578125,-8.471805555555557,8.699951171875,-340.4000244140625,191.62650317606034,208.57654126820546,1
1,13.36750078201294,2.0,-362.0,0.02578125,-8.471805555555557,6.300048828125,-338.4000244140625,191.62650317606034,208.57654126820546,1
1,13.374453783035278,2.0,-362.0,0.02578125,-8.471805555555557,7.699951171875,-338.4000244140625,191.62650317606034,208.57654126820546,1
1,13.381382465362549,2.0,-362.0,0.02578125,-8.471805555555557,7.300048828125,-338.0999755859375,191.62650317606034,208.57654126820546,1
1,13.388328552246094,2.0,-362.0,0.02578125,-8.471805555555557,10.0999755859375,-338.5,191.62650317606034,208.57654126820546,1
1,13.39528512954712,2.0,-362.0,0.02578125,-8.471805555555557,8.4000244140625,-339.4000244140625,191.62650317606034,208.57654126820546,1
1,13.402232885360718,2.0,-362.0,0.02578125,-8.471805555555557,6.0,-336.5,191.62650317606034,208.57654126820546,1
1,13.40917444229126,2.0,-362.0,0.02578125,-8.471805555555557,6.300048828125,-339.199951171875,191.62650317606034,208.57654126820546,1
1,13.416125059127808,2.0,-362.0,0.02578125,-8.471805555555557,8.699951171875,-337.4000244140625,191.62650317606034,208.57654126820546,1
1,13.423032522201538,2.0,-362.0,0.02578125,-8.471805555555557,8.5999755859375,-336.199951171875,191.62650317606034,208.57654126820546,1
1,13.429938554763794,2.0,-362.0,0.02578125,-8.471805555555557,8.4000244140625,-335.4000244140625,191.62650317606034,208.57654126820546,1
1,13.436953783035278,2.0,-362.0,0.02578125,-8.471805555555557,8.0999755859375,-336.300048828125,191.62650317606034,208.57654126820546,1
1,13.443897247314453,2.0,-362.0,0.02578125,-8.471805555555557,8.9000244140625,-335.699951171875,191.62650317606034,208.57654126820546,1
1,13.45083236694336,2.0,-362.0,0.02578125,-8.471805555555557,8.199951171875,-333.699951171875,191.62650317606034,208.57654126820546,1
1,13.457778215408325,2.0,-362.0,0.02578125,-8.471805555555557,7.800048828125,-336.5999755859375,191.62650317606034,208.57654126820546,1
1,13.464725255966187,2.0,-362.0,0.02578125,-8.471805555555557,7.0,-334.0,191.62650317606034,208.57654126820546,1
1,13.471675395965576,2.0,-362.0,0.02578125,-8.471805555555557,6.9000244140625,-332.699951171875,191.62650317606034,208.57654126820546,1
1,13.478631258010864,2.0,-362.0,0.02578125,-8.471805555555557,6.9000244140625,-332.4000244140625,191.62650317606034,208.57654126820546,1
1,13.48555588722229,2.0,-362.0,0.02578125,-8.471805555555557,4.0,-333.5999755859375,191.62650317606034,208.57654126820546,1
1,13.492501258850098,2.0,-362.0,0.02578125,-8.471805555555557,4.199951171875,-333.9000244140625,191.62650317606034,208.57654126820546,1
1,13.499443531036377,2.0,-362.0,0.02578125,-8.471805555555557,4.5,-332.199951171875,191.62650317606034,208.57654126820546,1
1,13.506408214569092,2.0,-362.0,0.02578125,-8.471805555555557,3.199951171875,-333.300048828125,191.62650317606034,208.57654126820546,1
1,13.51333737373352,2.0,-362.0,0.02578125,-8.471805555555557,3.9000244140625,-330.300048828125,191.62650317606034,208.57654126820546,1
1,13.520290851593018,2.0,-362.0,0.02578125,-8.471805555555557,5.5999755859375,-331.9000244140625,191.62650317606034,208.57654126820546,1
1,13.527235746383667,2.0,-362.0,0.02578125,-8.471805555555557,1.800048828125,-331.5,191.62650317606034,208.57654126820546,1
1,13.534095287322998,2.0,-362.0,0.02578125,-8.471805555555557,3.699951171875,-330.4000244140625,191.62650317606034,208.57654126820546,1
1,13.54112458229065,2.0,-362.0,0.02578125,-8.471805555555557,4.699951171875,-328.9000244140625,191.62650317606034,208.57654126820546,1
1,13.548129081726074,2.0,-362.0,0.02578125,-8.471805555555557,2.4000244140625,-328.4000244140625,191.62650317606034,208.57654126820546,1
1,13.555564165115356,2.0,-362.0,0.02578125,-8.471805555555557,1.300048828125,-328.5999755859375,191.62650317606034,208.57654126820546,1
1,13.561456680297852,2.0,-362.0,0.02578125,-8.471805555555557,1.300048828125,-329.0,191.62650317606034,208.57654126820546,1
1,13.56892991065979,2.0,-362.0,0.02578125,-8.471805555555557,2.5999755859375,-329.5,191.62650317606034,208.57654126820546,1
1,13.575932025909424,2.0,-362.0,0.02578125,-8.471805555555557,2.0999755859375,-328.4000244140625,191.62650317606034,208.57654126820546,1
1,13.582863092422485,2.0,-362.0,0.02578125,-8.471805555555557,1.5,-327.5,191.62650317606034,208.57654126820546,1
1,13.589799642562866,2.0,-362.0,0.02578125,-8.471805555555557,0.5,-328.699951171875,191.62650317606034,208.57654126820546,1
1,13.596722602844238,2.0,-362.0,0.02578125,-8.471805555555557,0.199951171875,-328.0,191.62650317606034,208.57654126820546,1
1,13.604285717010498,2.0,-362.0,0.02578125,-8.471805555555557,0.5999755859375,-326.0,191.62650317606034,208.57654126820546,1
1,13.610814332962036,2.0,-362.0,0.02578125,-8.471805555555557,-0.300048828125,-325.5,191.62650317606034,208.57654126820546,1
1,13.617525815963745,2.0,-362.0,0.02578125,-8.471805555555557,-0.5999755859375,-327.199951171875,191.62650317606034,208.57654126820546,1
1,13.624445915222168,2.0,-362.0,0.02578125,-8.471805555555557,1.0999755859375,-324.5999755859375,191.62650317606034,208.57654126820546,1
1,13.631354570388794,2.0,-362.0,0.02578125,-8.471805555555557,0.0,-323.0,191.62650317606034,208.57654126820546,1
1,13.638392925262451,2.0,-362.0,0.02578125,-8.471805555555557,-0.9000244140625,-322.0999755859375,191.62650317606034,208.57654126820546,1
1,13.645289659500122,2.0,-362.0,0.02578125,-8.471805555555557,0.300048828125,-322.9000244140625,191.62650317606034,208.57654126820546,1
1,13.652239084243774,2.0,-362.0,0.02578125,-8.471805555555557,-1.5999755859375,-323.199951171875,191.62650317606034,208.57654126820546,1
1,13.659188032150269,2.0,-362.0,0.02578125,-8.471805555555557,-0.800048828125,-321.9000244140625,191.62650317606034,208.57654126820546,1
1,13.666135787963867,2.0,-362.0,0.02578125,-8.471805555555557,-2.5,-323.199951171875,191.62650317606034,208.57654126820546,1
1,13.6730637550354,2.0,-362.0,0.02578125,-8.471805555555557,-2.699951171875,-321.4000244140625,191.62650317606034,208.57654126820546,1
1,13.68000316619873,2.0,-362.0,0.02578125,-8.471805555555557,-3.9000244140625,-324.4000244140625,191.62650317606034,208.57654126820546,1
1,13.686941146850586,2.0,-362.0,0.02578125,-8.471805555555557,-2.199951171875,-323.0999755859375,191.62650317606034,208.57654126820546,1
1,13.69390058517456,2.0,-362.0,0.02578125,-8.471805555555557,-5.199951171875,-325.5,191.62650317606034,208.57654126820546,1
1,13.700843095779419,2.0,-362.0,0.02578125,-8.471805555555557,-2.699951171875,-326.800048828125,191.62650317606034,208.57654126820546,1
1,13.707788705825806,2.0,-362.0,0.02578125,-8.471805555555557,-3.0,-325.5,191.62650317606034,208.57654126820546,1
1,13.71473503112793,2.0,-362.0,0.02578125,-8.471805555555557,-3.5999755859375,-329.0,191.62650317606034,208.57654126820546,1
